Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783951113,2026-07-13T13:58:33Z,SWR188,"41.690277,34.980846",33000,270,106
1783951115,2026-07-13T13:58:35Z,SWR188,"41.688549,34.986504",33000,330,110
1783951117,2026-07-13T13:58:37Z,SWR188,"41.687103,34.992332",33000,517,108
1783951119,2026-07-13T13:58:39Z,SWR188,"41.685383,34.998604",33000,270,109
1783951121,2026-07-13T13:58:41Z,SWR188,"41.683823,35.004772",33000,300,107
1783951123,2026-07-13T13:58:43Z,SWR188,"41.682301,35.011082",33000,190,100
1783951126,2026-07-13T13:58:46Z,SWR188,"41.68026,35.017769",33000,250,116
1783951128,2026-07-13T13:58:48Z,SWR188,"41.678417,35.024887",33000,527,110
1783951130,2026-07-13T13:58:50Z,SWR188,"41.67675,35.031307",33000,190,106
1783951132,2026-07-13T13:58:52Z,SWR188,"41.674965,35.038357",33000,360,108
1783951134,2026-07-13T13:58:54Z,SWR188,"41.673405,35.044174",33000,270,109
1783951136,2026-07-13T13:58:56Z,SWR188,"41.671749,35.050537",33000,360,109
1783951139,2026-07-13T13:58:59Z,SWR188,"41.669987,35.057472",33000,420,109
1783951141,2026-07-13T13:59:01Z,SWR188,"41.668846,35.063072",33000,210,103
1783951143,2026-07-13T13:59:03Z,SWR188,"41.666756,35.06913",33000,230,111
1783951145,2026-07-13T13:59:05Z,SWR188,"41.665035,35.075516",33000,517,109
1783951147,2026-07-13T13:59:07Z,SWR188,"41.662956,35.084351",33000,430,105
1783951149,2026-07-13T13:59:09Z,SWR188,"41.661613,35.0891",33000,280,108
1783951151,2026-07-13T13:59:11Z,SWR188,"41.659237,35.097939",33000,560,109
1783951154,2026-07-13T13:59:14Z,SWR188,"41.656944,35.106335",33000,400,109
1783951156,2026-07-13T13:59:16Z,SWR188,"41.655762,35.110809",33000,220,89
1783951159,2026-07-13T13:59:19Z,SWR188,"41.65369,35.118378",33000,430,109
1783951161,2026-07-13T13:59:21Z,SWR188,"41.65229,35.123482",33000,330,111
1783951163,2026-07-13T13:59:23Z,SWR188,"41.650349,35.131607",33000,470,108
1783951165,2026-07-13T13:59:25Z,SWR188,"41.648952,35.136566",33000,518,109
1783951167,2026-07-13T13:59:27Z,SWR188,"41.647446,35.14201",33000,100,125
1783951169,2026-07-13T13:59:29Z,SWR188,"41.645592,35.149441",33000,527,107
1783951171,2026-07-13T13:59:31Z,SWR188,"41.644176,35.154591",33000,513,109
1783951173,2026-07-13T13:59:33Z,SWR188,"41.642262,35.162083",33000,517,109
1783951175,2026-07-13T13:59:35Z,SWR188,"41.640724,35.167839",33000,519,109
1783951178,2026-07-13T13:59:38Z,SWR188,"41.638779,35.174911",33000,519,109
1783951180,2026-07-13T13:59:40Z,SWR188,"41.636959,35.181702",33000,516,109
1783951182,2026-07-13T13:59:42Z,SWR188,"41.635674,35.186596",33000,514,109
1783951184,2026-07-13T13:59:44Z,SWR188,"41.634041,35.192875",33000,516,109
1783951186,2026-07-13T13:59:46Z,SWR188,"41.632301,35.199398",33000,515,109
1783951188,2026-07-13T13:59:48Z,SWR188,"41.630871,35.204773",33000,515,109
1783951190,2026-07-13T13:59:50Z,SWR188,"41.62851,35.2136",33000,514,109
1783951192,2026-07-13T13:59:52Z,SWR188,"41.627197,35.218452",33000,300,109
1783951194,2026-07-13T13:59:54Z,SWR188,"41.625587,35.224377",33000,528,110
1783951196,2026-07-13T13:59:56Z,SWR188,"41.623768,35.231441",33000,320,109
1783951228,2026-07-13T14:00:28Z,SWR188,"41.598495,35.326637",33000,511,109
1783951260,2026-07-13T14:01:00Z,SWR188,"41.572994,35.42197",33000,517,109
1783951292,2026-07-13T14:01:32Z,SWR188,"41.547535,35.516689",33000,516,109
1783951324,2026-07-13T14:02:04Z,SWR188,"41.521809,35.611847",33000,250,114
1783951334,2026-07-13T14:02:14Z,SWR188,"41.512939,35.644802",33000,541,109
1783951336,2026-07-13T14:02:16Z,SWR188,"41.51128,35.650944",33000,529,109
1783951339,2026-07-13T14:02:19Z,SWR188,"41.509705,35.657097",33000,525,108
1783951341,2026-07-13T14:02:21Z,SWR188,"41.507824,35.663292",33000,310,110
1783951343,2026-07-13T14:02:23Z,SWR188,"41.506096,35.670258",33000,510,108
1783951345,2026-07-13T14:02:25Z,SWR188,"41.504055,35.677814",33000,518,109
1783951347,2026-07-13T14:02:27Z,SWR188,"41.502522,35.68335",33000,522,109
1783951349,2026-07-13T14:02:29Z,SWR188,"41.500774,35.689621",33000,515,110
1783951351,2026-07-13T14:02:31Z,SWR188,"41.498745,35.697205",33000,521,109
1783951353,2026-07-13T14:02:33Z,SWR188,"41.497597,35.70153",33000,523,109
1783951356,2026-07-13T14:02:36Z,SWR188,"41.495564,35.708649",33000,400,110
1783951358,2026-07-13T14:02:38Z,SWR188,"41.493614,35.71624",33000,540,108
1783951360,2026-07-13T14:02:40Z,SWR188,"41.491989,35.721333",33000,528,113
1783951362,2026-07-13T14:02:42Z,SWR188,"41.490189,35.728355",33000,370,109
1783951364,2026-07-13T14:02:44Z,SWR188,"41.488609,35.734398",33000,535,109
1783951366,2026-07-13T14:02:46Z,SWR188,"41.486969,35.740036",33000,403,112
1783951368,2026-07-13T14:02:48Z,SWR188,"41.485069,35.747452",33000,542,109
1783951370,2026-07-13T14:02:50Z,SWR188,"41.483135,35.754208",33000,420,111
1783951372,2026-07-13T14:02:52Z,SWR188,"41.481667,35.761414",33000,600,104
1783951375,2026-07-13T14:02:55Z,SWR188,"41.4799,35.766376",33000,517,109
1783951377,2026-07-13T14:02:57Z,SWR188,"41.47826,35.77219",33000,540,110
1783951379,2026-07-13T14:02:59Z,SWR188,"41.476234,35.7794",33000,270,116
1783951381,2026-07-13T14:03:01Z,SWR188,"41.474567,35.785866",33000,537,110
1783951383,2026-07-13T14:03:03Z,SWR188,"41.47295,35.791985",33000,527,109
1783951385,2026-07-13T14:03:05Z,SWR188,"41.471333,35.798325",33000,524,109
1783951387,2026-07-13T14:03:07Z,SWR188,"41.469536,35.80479",33000,522,109
1783951389,2026-07-13T14:03:09Z,SWR188,"41.468002,35.810379",33000,523,109
1783951392,2026-07-13T14:03:12Z,SWR188,"41.466393,35.817028",33000,524,109
1783951395,2026-07-13T14:03:15Z,SWR188,"41.463337,35.826214",33000,370,115
1783951397,2026-07-13T14:03:17Z,SWR188,"41.462345,35.833195",33000,576,91
1783951399,2026-07-13T14:03:19Z,SWR188,"41.46003,35.841114",33000,532,107
1783951401,2026-07-13T14:03:21Z,SWR188,"41.458752,35.846165",33000,530,108
1783951403,2026-07-13T14:03:23Z,SWR188,"41.456707,35.853798",33000,527,108
1783951407,2026-07-13T14:03:27Z,SWR188,"41.453194,35.866531",33000,480,110
1783951409,2026-07-13T14:03:29Z,SWR188,"41.451759,35.87146",33000,512,110
1783951412,2026-07-13T14:03:32Z,SWR188,"41.449913,35.878147",33000,420,110
1783951414,2026-07-13T14:03:34Z,SWR188,"41.448265,35.884556",33000,290,109
1783951416,2026-07-13T14:03:36Z,SWR188,"41.446556,35.890339",33000,516,111
1783951418,2026-07-13T14:03:38Z,SWR188,"41.444649,35.897255",33000,519,110
1783951420,2026-07-13T14:03:40Z,SWR188,"41.443081,35.903008",33000,521,110
1783951422,2026-07-13T14:03:42Z,SWR188,"41.441181,35.910038",33000,522,110
1783951424,2026-07-13T14:03:44Z,SWR188,"41.439526,35.916042",33000,523,110
1783951426,2026-07-13T14:03:46Z,SWR188,"41.437542,35.923615",33000,523,109
1783951454,2026-07-13T14:04:14Z,SWR188,"41.415081,36.005535",33000,150,71
1783951456,2026-07-13T14:04:16Z,SWR188,"41.411854,36.013947",33000,570,120
1783951458,2026-07-13T14:04:18Z,SWR188,"41.409946,36.019733",33000,470,127
1783951460,2026-07-13T14:04:20Z,SWR188,"41.409645,36.024982",33000,110,110
1783951464,2026-07-13T14:04:24Z,SWR188,"41.406399,36.034504",33000,220,125
1783951466,2026-07-13T14:04:26Z,SWR188,"41.404537,36.041294",33000,350,97
1783951468,2026-07-13T14:04:28Z,SWR188,"41.402802,36.047508",33000,536,113
1783951470,2026-07-13T14:04:30Z,SWR188,"41.400646,36.055431",33000,500,112
1783951472,2026-07-13T14:04:32Z,SWR188,"41.398853,36.06012",33000,560,101
1783951474,2026-07-13T14:04:34Z,SWR188,"41.397041,36.06604",33000,70,123
1783951476,2026-07-13T14:04:36Z,SWR188,"41.394886,36.074295",33000,460,126
1783951478,2026-07-13T14:04:38Z,SWR188,"41.393837,36.080467",33000,360,103
1783951480,2026-07-13T14:04:40Z,SWR188,"41.392414,36.086025",33000,290,119
1783951482,2026-07-13T14:04:42Z,SWR188,"41.390553,36.09108",33000,230,121
1783951486,2026-07-13T14:04:46Z,SWR188,"41.387962,36.101559",33000,430,111
1783951488,2026-07-13T14:04:48Z,SWR188,"41.386574,36.106995",33000,523,109
1783951491,2026-07-13T14:04:51Z,SWR188,"41.383297,36.118805",33000,490,109
1783951493,2026-07-13T14:04:53Z,SWR188,"41.381626,36.12505",33000,440,107
1783951495,2026-07-13T14:04:55Z,SWR188,"41.380795,36.129642",33000,130,90
1783951497,2026-07-13T14:04:57Z,SWR188,"41.378578,36.136425",33000,370,110
1783951499,2026-07-13T14:04:59Z,SWR188,"41.376205,36.14204",33000,300,124
1783951501,2026-07-13T14:05:01Z,SWR188,"41.375099,36.148762",33000,280,108
1783951503,2026-07-13T14:05:03Z,SWR188,"41.373512,36.154854",33000,290,107
1783951506,2026-07-13T14:05:06Z,SWR188,"41.371746,36.160789",33000,512,110
1783951508,2026-07-13T14:05:08Z,SWR188,"41.370102,36.166744",33000,524,110
1783951510,2026-07-13T14:05:10Z,SWR188,"41.368427,36.160995",33000,320,96
1783951512,2026-07-13T14:05:12Z,SWR188,"41.365803,36.181835",33000,460,109
1783951514,2026-07-13T14:05:14Z,SWR188,"41.364174,36.186806",33000,460,94
1783951516,2026-07-13T14:05:16Z,SWR188,"41.362926,36.192856",33000,460,93
1783951519,2026-07-13T14:05:19Z,SWR188,"41.361599,36.199017",33000,290,100
1783951521,2026-07-13T14:05:21Z,SWR188,"41.359413,36.205452",33000,160,107
1783951523,2026-07-13T14:05:23Z,SWR188,"41.357437,36.212158",33000,350,108
1783951526,2026-07-13T14:05:26Z,SWR188,"41.355015,36.221458",33000,350,95
1783951528,2026-07-13T14:05:28Z,SWR188,"41.35313,36.229988",33000,510,106
1783951531,2026-07-13T14:05:31Z,SWR188,"41.350689,36.216724",33000,420,104
1783951533,2026-07-13T14:05:33Z,SWR188,"41.348782,36.220722",33000,150,162
1783951537,2026-07-13T14:05:37Z,SWR188,"41.345322,36.231384",33000,500,255
1783951552,2026-07-13T14:05:52Z,SWR188,"41.336258,36.303299",33000,350,102
1783951555,2026-07-13T14:05:55Z,SWR188,"41.330151,36.31353",33000,550,128
1783951557,2026-07-13T14:05:57Z,SWR188,"41.328869,36.315357",33000,295,129
1783951566,2026-07-13T14:06:06Z,SWR188,"41.321983,36.340981",33000,490,109
1783951570,2026-07-13T14:06:10Z,SWR188,"41.318954,36.351833",33000,370,110
1783951574,2026-07-13T14:06:14Z,SWR188,"41.317513,36.371605",33000,800,88
1783951576,2026-07-13T14:06:16Z,SWR188,"41.312828,36.371273",33000,90,191
1783951580,2026-07-13T14:06:20Z,SWR188,"41.310631,36.383926",33000,360,104
1783951582,2026-07-13T14:06:22Z,SWR188,"41.308258,36.392788",33000,530,110
1783951584,2026-07-13T14:06:24Z,SWR188,"41.306992,36.397633",33000,270,109
1783951586,2026-07-13T14:06:26Z,SWR188,"41.305195,36.403667",33000,310,112
1783951588,2026-07-13T14:06:28Z,SWR188,"41.303314,36.410503",33000,90,115
1783951590,2026-07-13T14:06:30Z,SWR188,"41.301704,36.416328",33000,515,110
1783951592,2026-07-13T14:06:32Z,SWR188,"41.299778,36.422981",33000,527,110
1783951595,2026-07-13T14:06:35Z,SWR188,"41.298355,36.428486",33000,300,107
1783951599,2026-07-13T14:06:39Z,SWR188,"41.294567,36.442265",33000,430,109
1783951601,2026-07-13T14:06:41Z,SWR188,"41.295059,36.448696",33000,220,140
1783951604,2026-07-13T14:06:44Z,SWR188,"41.291046,36.45253",33000,220,93
1783951606,2026-07-13T14:06:46Z,SWR188,"41.28894,36.464333",33000,610,91
1783951609,2026-07-13T14:06:49Z,SWR188,"41.287251,36.472691",33000,450,90
1783951611,2026-07-13T14:06:51Z,SWR188,"41.288582,36.477154",33000,280,68
1783951613,2026-07-13T14:06:53Z,SWR188,"41.286926,36.48642",33000,290,117
1783951615,2026-07-13T14:06:55Z,SWR188,"41.282715,36.490685",33000,600,97
1783951617,2026-07-13T14:06:57Z,SWR188,"41.281403,36.497097",33000,504,102
1783951621,2026-07-13T14:07:01Z,SWR188,"41.281548,36.50853",33000,504,91
1783951624,2026-07-13T14:07:04Z,SWR188,"41.276497,36.519653",33000,400,98
1783951627,2026-07-13T14:07:07Z,SWR188,"41.274612,36.533291",33000,640,100
1783951630,2026-07-13T14:07:10Z,SWR188,"41.275764,36.541355",33000,740,83
1783951632,2026-07-13T14:07:12Z,SWR188,"41.27161,36.546341",33000,220,103
1783951635,2026-07-13T14:07:15Z,SWR188,"41.273296,36.552689",33000,220,92
1783951638,2026-07-13T14:07:18Z,SWR188,"41.268604,36.562584",33000,440,136
1783951640,2026-07-13T14:07:20Z,SWR188,"41.271847,36.569046",33000,715,58
1783951642,2026-07-13T14:07:22Z,SWR188,"41.270184,36.575882",33000,310,40
1783951644,2026-07-13T14:07:24Z,SWR188,"41.265949,36.563389",33000,820,266
1783951647,2026-07-13T14:07:27Z,SWR188,"41.264812,36.57637",33000,350,265
1783951652,2026-07-13T14:07:32Z,SWR188,"41.262119,36.607674",33000,543,102
1783951654,2026-07-13T14:07:34Z,SWR188,"41.264099,36.617031",33000,580,59
1783951656,2026-07-13T14:07:36Z,SWR188,"41.263153,36.623486",33000,330,44
1783951659,2026-07-13T14:07:39Z,SWR188,"41.259212,36.63089",33000,350,140
1783951662,2026-07-13T14:07:42Z,SWR188,"41.261463,36.638733",33000,532,97
1783951664,2026-07-13T14:07:44Z,SWR188,"41.260845,36.644947",33000,530,97
1783951666,2026-07-13T14:07:46Z,SWR188,"41.260117,36.652241",33000,531,97
1783951668,2026-07-13T14:07:48Z,SWR188,"41.259537,36.658627",33000,531,97
1783951671,2026-07-13T14:07:51Z,SWR188,"41.258614,36.669571",33000,540,96
1783951675,2026-07-13T14:07:55Z,SWR188,"41.254028,36.684177",33000,390,98
1783951677,2026-07-13T14:07:57Z,SWR188,"41.253803,36.690544",33000,524,95
1783951680,2026-07-13T14:08:00Z,SWR188,"41.256523,36.698986",33000,250,37
1783951682,2026-07-13T14:08:02Z,SWR188,"41.255959,36.706688",33000,534,95
1783951686,2026-07-13T14:08:06Z,SWR188,"41.255264,36.717525",33000,760,93
1783951688,2026-07-13T14:08:08Z,SWR188,"41.254192,36.72739",33000,534,102
1783951691,2026-07-13T14:08:11Z,SWR188,"41.254169,36.734489",33000,350,98
1783951693,2026-07-13T14:08:13Z,SWR188,"41.253483,36.740845",33000,528,96
1783951707,2026-07-13T14:08:27Z,SWR188,"41.2495,36.78812",33000,530,96
1783951710,2026-07-13T14:08:30Z,SWR188,"41.249317,36.79747",33000,531,92
1783951712,2026-07-13T14:08:32Z,SWR188,"41.248764,36.803673",33000,529,97
1783951714,2026-07-13T14:08:34Z,SWR188,"41.248325,36.809822",33000,529,96
1783951716,2026-07-13T14:08:36Z,SWR188,"41.24778,36.816277",33000,532,96
1783951718,2026-07-13T14:08:38Z,SWR188,"41.247272,36.824944",33000,536,95
1783951720,2026-07-13T14:08:40Z,SWR188,"41.247036,36.830334",33000,535,94
1783951722,2026-07-13T14:08:42Z,SWR188,"41.246647,36.836063",33000,535,95
1783951724,2026-07-13T14:08:44Z,SWR188,"41.246162,36.843014",33000,533,95
1783951726,2026-07-13T14:08:46Z,SWR188,"41.245747,36.850178",33000,534,94
1783951729,2026-07-13T14:08:49Z,SWR188,"41.245224,36.856468",33000,532,95
1783951731,2026-07-13T14:08:51Z,SWR188,"41.244461,36.866127",33000,534,95
1783951733,2026-07-13T14:08:53Z,SWR188,"41.24416,36.871399",33000,370,93
1783951735,2026-07-13T14:08:55Z,SWR188,"41.243488,36.876156",33000,790,92
1783951740,2026-07-13T14:09:00Z,SWR188,"41.241959,36.895321",33000,530,95
1783951742,2026-07-13T14:09:02Z,SWR188,"41.24028,36.90163",33000,410,113
1783951746,2026-07-13T14:09:06Z,SWR188,"41.237213,36.915005",33000,470,106
1783951749,2026-07-13T14:09:09Z,SWR188,"41.237072,36.924412",33000,530,93
1783951752,2026-07-13T14:09:12Z,SWR188,"41.236698,36.932842",33000,535,92
1783951755,2026-07-13T14:09:15Z,SWR188,"41.235451,36.941677",33000,380,100
1783951758,2026-07-13T14:09:18Z,SWR188,"41.234386,36.951897",33000,430,97
1783951764,2026-07-13T14:09:24Z,SWR188,"41.231823,36.989368",33000,880,95
1783951766,2026-07-13T14:09:26Z,SWR188,"41.23391,36.980049",33000,280,71
1783951768,2026-07-13T14:09:28Z,SWR188,"41.23542,36.986336",33000,350,56
1783951770,2026-07-13T14:09:30Z,SWR188,"41.234615,37.00135",33000,670,81
1783951774,2026-07-13T14:09:34Z,SWR188,"41.23019,37.003273",33000,670,84
1783951777,2026-07-13T14:09:37Z,SWR188,"41.229797,37.014194",33000,110,192
1783951782,2026-07-13T14:09:42Z,SWR188,"41.228405,37.031338",33000,260,122
1783951784,2026-07-13T14:09:44Z,SWR188,"41.227917,37.037994",33000,554,93
1783951786,2026-07-13T14:09:46Z,SWR188,"41.227066,37.044205",33000,270,104
1783951789,2026-07-13T14:09:49Z,SWR188,"41.226765,37.051857",33000,320,93
1783951791,2026-07-13T14:09:51Z,SWR188,"41.226131,37.058918",33000,340,99
1783951793,2026-07-13T14:09:53Z,SWR188,"41.225616,37.065334",33000,310,99
1783951795,2026-07-13T14:09:55Z,SWR188,"41.225048,37.072208",33000,190,99
1783951797,2026-07-13T14:09:57Z,SWR188,"41.224468,37.079655",33000,320,97
1783951800,2026-07-13T14:10:00Z,SWR188,"41.2239,37.090302",33000,330,84
1783951802,2026-07-13T14:10:02Z,SWR188,"41.223118,37.096809",33000,410,91
1783951804,2026-07-13T14:10:04Z,SWR188,"41.222633,37.103184",33000,280,94
1783951806,2026-07-13T14:10:06Z,SWR188,"41.222267,37.110382",33000,340,91
1783951809,2026-07-13T14:10:09Z,SWR188,"41.221687,37.117542",33000,529,126
1783951811,2026-07-13T14:10:11Z,SWR188,"41.221043,37.12476",33000,536,96
1783951813,2026-07-13T14:10:13Z,SWR188,"41.22065,37.13176",33000,541,95
1783951815,2026-07-13T14:10:15Z,SWR188,"41.220123,37.137169",33000,539,96
1783951817,2026-07-13T14:10:17Z,SWR188,"41.219646,37.144005",33000,540,95
1783951819,2026-07-13T14:10:19Z,SWR188,"41.219105,37.150764",33000,536,95
1783951821,2026-07-13T14:10:21Z,SWR188,"41.218399,37.158951",33000,536,96
1783951823,2026-07-13T14:10:23Z,SWR188,"41.217831,37.166142",33000,561,95
1783951825,2026-07-13T14:10:25Z,SWR188,"41.217411,37.171494",33000,537,95
1783951827,2026-07-13T14:10:27Z,SWR188,"41.216846,37.178379",33000,531,96
1783951829,2026-07-13T14:10:29Z,SWR188,"41.216301,37.184986",33000,533,96
1783951832,2026-07-13T14:10:32Z,SWR188,"41.21571,37.192066",33000,536,96
1783951834,2026-07-13T14:10:34Z,SWR188,"41.215157,37.199322",33000,512,97
1783951836,2026-07-13T14:10:36Z,SWR188,"41.214565,37.206165",33000,537,96
1783951838,2026-07-13T14:10:38Z,SWR188,"41.213993,37.213871",33000,533,96
1783951856,2026-07-13T14:10:56Z,SWR188,"41.209805,37.270332",33000,280,99
1783951860,2026-07-13T14:11:00Z,SWR188,"41.208424,37.284462",33000,526,96
1783951862,2026-07-13T14:11:02Z,SWR188,"41.207916,37.29126",33000,532,96
1783951864,2026-07-13T14:11:04Z,SWR188,"41.207394,37.29808",33000,535,95
1783951866,2026-07-13T14:11:06Z,SWR188,"41.206867,37.305664",33000,539,95
1783951868,2026-07-13T14:11:08Z,SWR188,"41.206367,37.311954",33000,538,95
1783951870,2026-07-13T14:11:10Z,SWR188,"41.20583,37.318806",33000,533,95
1783951872,2026-07-13T14:11:12Z,SWR188,"41.205299,37.325314",33000,535,95
1783951874,2026-07-13T14:11:14Z,SWR188,"41.204876,37.332188",33000,536,95
1783951878,2026-07-13T14:11:18Z,SWR188,"41.204288,37.342514",33000,330,90
1783951881,2026-07-13T14:11:21Z,SWR188,"41.203209,37.354237",33000,480,95
1783951883,2026-07-13T14:11:23Z,SWR188,"41.202953,37.359318",33000,508,97
1783951885,2026-07-13T14:11:25Z,SWR188,"41.202465,37.36673",33000,534,95
1783951887,2026-07-13T14:11:27Z,SWR188,"41.201889,37.374447",33000,537,95
1783951889,2026-07-13T14:11:29Z,SWR188,"41.201488,37.38023",33000,537,95
1783951891,2026-07-13T14:11:31Z,SWR188,"41.20089,37.387493",33000,538,95
1783951894,2026-07-13T14:11:34Z,SWR188,"41.200417,37.394581",33000,536,95
1783951896,2026-07-13T14:11:36Z,SWR188,"41.199963,37.40139",33000,538,95
1783951898,2026-07-13T14:11:38Z,SWR188,"41.199562,37.40926",33000,547,94
1783951900,2026-07-13T14:11:40Z,SWR188,"41.198906,37.415859",33000,531,95
1783951902,2026-07-13T14:11:42Z,SWR188,"41.198368,37.422787",33000,530,95
1783951904,2026-07-13T14:11:44Z,SWR188,"41.197865,37.429314",33000,533,95
1783951906,2026-07-13T14:11:46Z,SWR188,"41.197296,37.436684",33000,537,95
1783951909,2026-07-13T14:11:49Z,SWR188,"41.196743,37.443577",33000,350,95
1783951911,2026-07-13T14:11:51Z,SWR188,"41.195999,37.449432",33000,140,113
1783951913,2026-07-13T14:11:53Z,SWR188,"41.195606,37.457897",33000,549,98
1783951915,2026-07-13T14:11:55Z,SWR188,"41.195156,37.463646",33000,300,95
1783951921,2026-07-13T14:12:01Z,SWR188,"41.193775,37.484142",33000,470,95
1783951926,2026-07-13T14:12:06Z,SWR188,"41.192696,37.498772",33000,290,94
1783951928,2026-07-13T14:12:08Z,SWR188,"41.192398,37.505535",33000,520,93
1783951930,2026-07-13T14:12:10Z,SWR188,"41.19154,37.513744",33000,532,96
1783951932,2026-07-13T14:12:12Z,SWR188,"41.191074,37.520889",33000,260,92
1783951934,2026-07-13T14:12:14Z,SWR188,"41.190536,37.526985",33000,360,100
1783951936,2026-07-13T14:12:16Z,SWR188,"41.190155,37.533482",33000,30,94
1783951938,2026-07-13T14:12:18Z,SWR188,"41.189575,37.540668",33000,280,92
1783951940,2026-07-13T14:12:20Z,SWR188,"41.188988,37.547276",33000,330,96
1783951942,2026-07-13T14:12:22Z,SWR188,"41.188396,37.55484",33000,240,97
1783951947,2026-07-13T14:12:27Z,SWR188,"41.187523,37.567329",33000,360,95
1783951949,2026-07-13T14:12:29Z,SWR188,"41.186981,37.575069",33000,525,95
1783951951,2026-07-13T14:12:31Z,SWR188,"41.186485,37.581718",33000,180,89
1783951953,2026-07-13T14:12:33Z,SWR188,"41.185883,37.58947",33000,150,100
1783951955,2026-07-13T14:12:35Z,SWR188,"41.185471,37.595909",33000,250,95
1783951957,2026-07-13T14:12:37Z,SWR188,"41.185272,37.602097",33000,210,92
1783951959,2026-07-13T14:12:39Z,SWR188,"41.184521,37.609333",33000,170,99
1783951961,2026-07-13T14:12:41Z,SWR188,"41.184196,37.616016",33000,200,100
1783951964,2026-07-13T14:12:44Z,SWR188,"41.183971,37.622402",33000,220,88
1783951966,2026-07-13T14:12:46Z,SWR188,"41.183693,37.629726",33000,280,91
1783951969,2026-07-13T14:12:49Z,SWR188,"41.183067,37.639736",33000,340,92
1783951971,2026-07-13T14:12:51Z,SWR188,"41.182945,37.646236",33000,300,88
1783951973,2026-07-13T14:12:53Z,SWR188,"41.18259,37.652725",33000,290,84
1783951975,2026-07-13T14:12:55Z,SWR188,"41.182053,37.662945",33000,590,93
